Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
95232,137,299,299,95232,199,199,95232
83592,128,299,147,83592,199,78,83592
93849,71,299,299,93849,199,199,93849
90241,75,299,299,90241,197,197,90241
87112,129,299,299,87112,199,199,87112
88733,101,299,299,88733,199,199,88733
85131,82,299,299,85131,199,199,85131
94002,173,299,299,94002,199,199,94002
92979,196,299,299,92979,199,199,92979
86741,145,297,297,86741,199,199,86741
89232,111,299,299,89232,199,199,89232
83732,92,299,220,83732,199,130,83732
80856,116,299,58,80856,199,36,80856
88828,138,299,299,88828,199,199,88828
100000,86,299,299,100000,199,199,100000
87804,110,299,144,87804,199,85,87804
85561,115,299,299,85561,197,197,85561
90829,135,299,299,90829,199,199,90829
99065,112,299,299,99065,199,199,99065
91395,86,299,299,91395,199,199,91395
85816,78,298,298,85816,199,199,85816
81368,84,299,82,81368,199,68,81368
99145,191,299,244,99145,199,154,99145
96229,168,299,299,96229,199,199,96229
100000,81,299,279,100000,199,181,100000
81048,115,299,75,81048,199,59,81048
82969,115,299,168,82969,199,102,82969
80888,86,299,79,80888,199,36,80888
89198,207,299,299,89198,199,199,89198
89644,97,299,299,89644,199,199,89644
