Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100000,7638,10526,4465,0,3473,1463,0
100000,8040,10526,4603,0,3473,1470,0
100000,9246,10526,4648,0,3473,1505,0
100000,8643,10526,4316,0,3473,1469,0
100000,8040,10526,4576,0,3473,1510,0
100000,6633,10526,4573,0,3473,1483,0
100000,7437,10526,4601,0,3473,1501,0
100000,7035,10526,4644,0,3473,1533,0
100000,7035,10526,4645,0,3473,1526,0
100000,8241,10526,4426,0,3473,1453,0
100000,7638,10526,4419,0,3473,1471,0
100000,7638,10526,4453,0,3473,1487,0
100000,7638,10526,4646,0,3473,1512,0
100000,7638,10526,4579,0,3473,1508,0
100000,7437,10526,4618,0,3473,1544,0
100000,7839,10526,4770,0,3473,1567,0
100000,8442,10526,4594,0,3473,1464,0
100000,8040,10526,4313,0,3473,1477,0
100000,8844,10526,4557,0,3473,1493,0
100000,7638,10526,4701,0,3473,1493,0
100000,7437,10526,4465,0,3473,1508,0
100000,7638,10526,4687,0,3473,1528,0
100000,6432,10526,4401,0,3473,1457,0
100000,8241,10526,4621,0,3473,1556,0
100000,7035,10526,4818,0,3473,1544,0
100000,7839,10526,4760,0,3473,1534,0
100000,8844,10526,4639,0,3473,1500,0
100000,8844,10526,4656,0,3473,1478,0
100000,7638,10526,4507,0,3473,1439,0
100000,8643,10526,4350,0,3473,1448,0
