Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
88905,4470,4000,4000,88905,1000,1000,88905
88882,4430,4000,4000,88882,1000,1000,88882
88893,4176,4000,4000,88893,1000,1000,88893
88783,7009,4000,4000,88783,1000,1000,88783
89142,5413,4000,4000,89142,1000,1000,89142
89070,4247,4000,4000,89070,1000,1000,89070
88828,5029,4000,4000,88828,1000,1000,88828
88721,4617,4000,4000,88721,1000,1000,88721
88824,4539,4000,4000,88824,1000,1000,88824
88885,4976,4000,4000,88885,1000,1000,88885
88947,6740,4000,4000,88947,1000,1000,88947
88981,4383,4000,4000,88981,1000,1000,88981
88909,7259,4000,4000,88909,1000,1000,88909
88606,5160,4000,4000,88606,1000,1000,88606
88569,4649,4000,4000,88569,1000,1000,88569
88791,6276,4000,4000,88791,1000,1000,88791
88740,7020,4000,4000,88740,1000,1000,88740
88708,4836,4000,4000,88708,1000,1000,88708
88998,6341,4000,4000,88998,1000,1000,88998
88909,5117,4000,4000,88909,1000,1000,88909
89023,8844,4000,4000,89023,1000,1000,89023
88737,4638,4000,4000,88737,1000,1000,88737
88768,4125,4000,4000,88768,1000,1000,88768
89155,4374,4000,4000,89155,1000,1000,89155
88877,3700,4000,4000,88877,1000,1000,88877
89087,7350,4000,4000,89087,1000,1000,89087
88410,3348,4000,4000,88410,1000,1000,88410
89077,3925,4000,4000,89077,1000,1000,89077
89145,4570,4000,4000,89145,1000,1000,89145
88838,4184,4000,4000,88838,1000,1000,88838
