Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
41219,80,724,724,41219,145,145,41219
41325,69,726,726,41325,145,145,41325
41162,69,728,728,41162,145,145,41162
41175,54,728,728,41175,145,145,41175
41213,54,727,727,41213,144,144,41213
41323,62,718,718,41323,145,145,41323
41260,56,728,728,41260,144,144,41260
41194,48,728,728,41194,145,145,41194
41262,47,725,725,41262,145,145,41262
41211,59,726,726,41211,144,144,41211
41142,54,722,722,41142,143,143,41142
100001,0,726,1,100001,145,0,100001
41253,78,724,724,41253,144,144,41253
41580,69,723,723,41580,145,145,41580
41250,57,720,720,41250,144,144,41250
41166,83,723,723,41166,145,145,41166
100001,0,723,0,100001,145,0,100001
41162,60,726,726,41162,145,145,41162
41274,61,727,727,41274,145,145,41274
41110,45,721,721,41110,145,145,41110
41504,53,712,712,41504,145,145,41504
41203,80,723,723,41203,145,145,41203
41306,46,723,723,41306,145,145,41306
41233,67,728,728,41233,143,143,41233
41377,60,721,721,41377,144,144,41377
100001,0,725,0,100001,145,1,100001
41888,62,727,727,41888,145,145,41888
41175,59,727,727,41175,144,144,41175
41331,78,728,728,41331,144,144,41331
41158,63,726,726,41158,144,144,41158
