Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100000,145,2800,2689,0,700,671,0
100000,14,2800,2571,0,700,647,0
100000,16,2800,2798,0,700,700,100000
100000,18,2800,2219,0,700,542,100000
100000,85,2800,2748,0,700,684,100000
100000,33,2800,2796,0,700,697,100000
100000,316,2800,2767,0,700,683,100000
100000,26,2800,2718,0,700,673,100000
100000,35,2800,2758,0,700,689,100000
100000,57,2800,2645,0,700,662,100000
100000,44,2800,2733,0,700,677,100000
100000,83,2800,2682,0,700,665,100000
100000,20,2800,1673,0,700,441,100000
100000,149,2800,2721,0,700,679,100000
85208,13,2800,746,0,700,184,85208
100000,12,2800,2695,0,700,673,100000
100000,19,2800,2665,0,700,674,100000
100000,10,2800,2235,0,700,527,100000
100000,23,2800,2579,0,700,642,100000
100000,10,2800,2513,0,700,638,100000
81682,231,2800,303,0,700,75,81682
100000,248,2800,2756,0,700,686,100000
85734,9,2800,710,0,700,178,85734
100000,20,2800,2688,0,700,670,100000
100000,76,2800,2163,0,700,536,100000
100000,178,2800,2205,0,700,533,100000
100000,6,2800,2575,0,700,641,100000
83624,73,2800,510,0,700,124,83624
98595,16,2800,1275,0,700,329,98595
100000,45,2800,2798,0,700,697,100000
