Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
43344,49,935,935,43344,305,305,43344
100001,0,931,2,100001,308,1,100001
43042,55,929,929,43042,303,303,43042
100001,0,935,3,100001,309,4,100001
43487,46,933,933,43487,309,309,43487
43433,44,933,933,43433,307,307,43433
43046,81,930,930,43046,305,305,43046
100001,0,925,1,100001,306,0,100001
42548,34,932,932,42548,307,307,42548
43594,35,930,930,43594,307,307,43594
43114,32,926,926,43114,307,307,43114
100001,0,933,4,100001,308,1,100001
42277,57,926,926,42277,308,308,42277
43653,36,922,922,43653,305,305,43653
42754,73,934,934,42754,309,309,42754
43300,30,923,923,43300,307,307,43300
100001,0,932,5,100001,309,0,100001
100001,0,928,1,100001,307,1,100001
42503,54,927,927,42503,307,307,42503
42717,45,932,932,42717,308,308,42717
42633,32,928,928,42633,304,304,42633
42522,35,935,935,42522,307,307,42522
43549,31,929,929,43549,309,309,43549
100001,0,935,1,100001,307,0,100001
100001,0,928,2,100001,308,0,100001
42647,42,928,928,42647,307,307,42647
42868,70,934,934,42868,306,306,42868
43105,54,933,933,43105,307,307,43105
42678,36,931,931,42678,306,306,42678
43110,26,933,933,43110,307,307,43110
