Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
41416,1564,277,277,41416,221,221,41416
41306,1892,277,277,41306,221,221,41306
41384,1339,277,277,41384,221,221,41384
41404,960,277,277,41404,221,221,41404
41364,1828,277,277,41364,221,221,41364
41500,2025,277,277,41500,221,221,41500
41568,1932,277,277,41568,221,221,41568
41387,4140,277,277,41387,221,221,41387
41285,1401,277,277,41285,221,221,41285
41497,2180,277,277,41497,221,221,41497
41419,1724,277,277,41419,221,221,41419
41354,1866,277,277,41354,221,221,41354
41481,2378,277,277,41481,221,221,41481
41436,1513,277,277,41436,221,221,41436
41466,1200,277,277,41466,221,221,41466
41512,2100,277,277,41512,221,221,41512
41320,973,277,277,41320,221,221,41320
41495,1791,277,277,41495,221,221,41495
41500,3033,277,277,41500,221,221,41500
41393,2347,277,277,41393,221,221,41393
41369,2076,277,277,41369,221,221,41369
41390,2631,277,277,41390,221,221,41390
41376,2061,277,277,41376,221,221,41376
41331,977,277,277,41331,221,221,41331
41566,2977,277,277,41566,221,221,41566
41482,1409,277,277,41482,221,221,41482
41439,2008,277,277,41439,221,221,41439
41481,986,277,277,41481,221,221,41481
41385,2124,277,277,41385,221,221,41385
41509,1428,277,277,41509,221,221,41509
