Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100000,5628,11111,3461,0,8888,2769,0
100000,4221,11111,3407,0,8888,2651,0
100000,5628,11111,3552,0,8888,2777,0
100000,5628,11111,3354,0,8888,2638,0
100000,6231,11111,3288,0,8888,2670,0
100000,3819,11111,3566,0,8888,2732,0
100000,5829,11111,3397,0,8888,2710,0
100000,6030,11111,3427,0,8888,2745,0
100000,6231,11111,3494,0,8888,2801,0
100000,5829,11111,3475,0,8888,2780,0
100000,5829,11111,3523,0,8888,2762,0
100000,5628,11111,3322,0,8888,2724,0
100000,5226,11111,3538,0,8888,2767,0
100000,5628,11111,3462,0,8888,2709,0
100000,5829,11111,3465,0,8888,2678,0
100000,4221,11111,3499,0,8888,2745,0
100000,5427,11111,3532,0,8888,2799,0
100000,5829,11111,3451,0,8888,2772,0
100000,4221,11111,3351,0,8888,2692,0
100000,6030,11111,3617,0,8888,2754,0
100000,4422,11111,3455,0,8888,2764,0
100000,5628,11111,3340,0,8888,2674,0
100000,6231,11111,3351,0,8888,2728,0
100000,5427,11111,3428,0,8888,2729,0
100000,6231,11111,3476,0,8888,2815,0
100000,4422,11111,3288,0,8888,2763,0
100000,5226,11111,3498,0,8888,2843,0
100000,5226,11111,3564,0,8888,2819,0
100000,4786,11111,3412,0,8888,2856,0
100000,6030,11111,3464,0,8888,2889,0
