Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
41259,69,744,744,41259,497,497,41259
41485,80,743,743,41485,497,497,41485
100001,0,740,4,100001,494,3,100001
41120,57,746,746,41120,492,492,41120
41299,83,746,746,41299,495,495,41299
41353,80,743,743,41353,496,496,41353
100001,0,746,6,100001,496,1,100001
100001,0,741,4,100001,495,3,100001
100001,0,743,3,100001,495,1,100001
41278,106,744,744,41278,492,492,41278
100001,0,744,2,100001,498,3,100001
100001,0,745,6,100001,497,1,100001
41245,85,741,741,41245,486,486,41245
100001,0,743,3,100001,496,2,100001
100001,0,736,3,100001,493,1,100001
41160,102,745,745,41160,498,498,41160
41151,75,744,744,41151,493,493,41151
100001,0,741,1,100001,494,1,100001
41239,97,747,747,41239,499,499,41239
41223,88,741,741,41223,496,496,41223
41177,79,747,747,41177,498,498,41177
100001,0,745,5,100001,496,2,100001
41205,68,746,746,41205,497,497,41205
100001,0,747,3,100001,497,2,100001
41177,68,743,743,41177,494,494,41177
41195,97,735,735,41195,490,490,41195
100001,0,744,4,100001,495,4,100001
41207,74,745,745,41207,496,496,41207
100001,0,741,1,100001,497,2,100001
41256,79,746,746,41256,498,498,41256
