Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
41730,45,285,285,41730,213,213,41730
41415,73,285,285,41415,213,213,41415
41492,48,285,283,41492,213,209,41492
41353,60,285,285,41353,213,213,41353
41543,29,285,285,41543,213,213,41543
41778,29,285,285,41778,213,213,41778
41987,70,285,285,41987,213,213,41987
41539,54,285,285,41539,213,213,41539
41455,56,285,285,41455,213,213,41455
41283,73,285,285,41283,213,213,41283
41245,53,285,285,41245,213,213,41245
41547,70,285,285,41547,213,213,41547
41509,62,285,285,41509,213,213,41509
41840,93,285,285,41840,213,213,41840
41407,42,285,285,41407,213,213,41407
41328,71,285,285,41328,213,213,41328
41467,61,285,285,41467,213,213,41467
41732,35,285,285,41732,213,213,41732
41355,43,285,285,41355,213,213,41355
42191,35,285,285,42191,213,213,42191
41401,165,285,285,41401,213,213,41401
41272,47,285,285,41272,213,213,41272
41418,101,285,285,41418,213,213,41418
41781,45,285,285,41781,213,213,41781
41364,80,285,285,41364,213,213,41364
41525,41,285,285,41525,213,213,41525
41557,43,285,285,41557,213,213,41557
41313,61,285,285,41313,213,213,41313
41761,35,285,285,41761,213,213,41761
41306,55,285,285,41306,213,213,41306
