Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
48008,21,749,749,48008,499,499,48008
50275,26,749,749,50275,499,499,50275
48272,6,749,749,48272,499,499,48272
48054,37,749,749,48054,499,499,48054
47621,17,749,749,47621,499,499,47621
48234,79,749,746,48234,499,492,48234
49208,81,749,690,49208,499,443,49208
48832,144,749,749,48832,499,499,48832
47704,67,749,749,47704,499,499,47704
48109,57,749,705,48109,499,481,48109
48639,45,749,749,48639,499,499,48639
48991,32,749,749,48991,499,499,48991
48692,10,749,749,48692,499,499,48692
47932,102,749,749,47932,499,499,47932
47400,16,749,749,47400,499,499,47400
51314,58,749,749,51314,499,499,51314
50649,20,749,749,50649,499,499,50649
49204,14,749,723,49204,499,481,49204
54775,4,749,749,54775,499,499,54775
47519,14,749,749,47519,499,499,47519
48249,82,749,739,48249,499,486,48249
49085,111,749,729,49085,499,485,49085
51833,105,749,745,51833,499,494,51833
47636,37,749,748,47636,499,495,47636
48068,15,749,744,48068,499,493,48068
48152,188,749,749,48152,499,499,48152
47603,80,749,749,47603,499,499,47603
48185,433,749,712,48185,499,475,48185
47799,13,749,749,47799,499,499,47799
49092,30,749,749,49092,499,499,49092
