Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100000,75,5333,3093,0,2666,1592,0
100000,69,5333,3251,0,2666,1603,0
100000,64,5333,3317,0,2666,1652,0
100000,65,5333,3138,0,2666,1607,0
100000,64,5333,3245,0,2666,1622,0
100000,64,5333,3265,0,2666,1613,0
100000,53,5333,3503,0,2666,1686,0
100000,140,5333,3318,0,2666,1661,0
100000,91,5333,3276,0,2666,1645,0
100000,62,5333,3269,0,2666,1594,0
100000,50,5333,3387,0,2666,1693,0
100000,102,5333,2923,0,2666,1462,0
100000,53,5333,3255,0,2666,1619,0
100000,73,5333,3026,0,2666,1493,0
100000,109,5333,3289,0,2666,1636,0
100000,67,5333,3135,0,2666,1532,0
100000,96,5333,3337,0,2666,1622,0
100000,59,5333,3246,0,2666,1649,0
100000,50,5333,2939,0,2666,1523,0
100000,87,5333,3134,0,2666,1548,0
100000,54,5333,3423,0,2666,1683,0
100000,50,5333,2907,0,2666,1459,0
100000,45,5333,3314,0,2666,1631,0
100000,106,5333,3335,0,2666,1687,0
100000,70,5333,3322,0,2666,1618,0
100000,68,5333,3435,0,2666,1660,0
100000,78,5333,3275,0,2666,1707,0
100000,66,5333,3198,0,2666,1645,0
100000,72,5333,3342,0,2666,1645,0
100000,69,5333,3405,0,2666,1624,0
