Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
40975,99,583,583,40975,291,291,40975
100001,0,580,3,100001,291,1,100001
41100,79,583,583,41100,291,291,41100
40898,78,582,582,40898,291,291,40898
100001,0,580,2,100001,291,1,100001
40865,90,582,582,40865,291,291,40865
40945,87,583,583,40945,290,290,40945
40821,88,582,582,40821,291,291,40821
40880,69,580,580,40880,290,290,40880
100001,0,583,3,100001,291,1,100001
41060,85,582,582,41060,288,288,41060
40906,82,582,582,40906,291,291,40906
41172,93,582,582,41172,290,290,41172
41022,85,582,582,41022,291,291,41022
40962,83,583,583,40962,290,290,40962
40874,100,581,581,40874,291,291,40874
41040,80,582,582,41040,290,290,41040
40889,90,582,582,40889,291,291,40889
41425,101,581,581,41425,291,291,41425
40873,71,581,581,40873,291,291,40873
40862,76,581,581,40862,291,291,40862
100001,0,581,4,100001,291,0,100001
40929,86,581,581,40929,291,291,40929
40936,91,582,582,40936,290,290,40936
100001,0,580,5,100001,290,1,100001
42195,91,582,582,42195,291,291,42195
41022,66,579,579,41022,290,290,41022
40831,85,583,583,40831,291,291,40831
100001,0,578,1,100001,291,4,100001
40934,64,582,582,40934,290,290,40934
