Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
43577,41,416,397,0,83,76,0
40504,13,416,99,0,83,16,0
43116,54,416,261,0,83,46,0
45729,12,416,382,0,83,72,0
40965,75,416,181,0,83,31,0
42482,47,416,310,0,83,60,0
45745,86,416,392,0,83,76,0
44071,15,416,416,44071,83,83,44071
40449,22,416,85,40449,83,10,40449
44571,64,416,388,44571,83,76,44571
42029,8,416,153,42029,83,34,42029
48470,47,416,416,48470,83,83,48470
44546,13,416,269,44546,83,59,44546
41436,16,416,164,41436,83,35,41436
45031,28,416,416,45031,83,83,45031
46245,17,416,416,46245,83,83,46245
43061,33,416,245,43061,83,47,43061
45933,59,416,382,45933,83,71,45933
43295,15,416,291,43295,83,54,43295
46462,16,416,414,46462,83,83,46462
43687,29,416,361,43687,83,68,43687
46990,30,416,355,46990,83,75,46990
44896,9,416,416,44896,83,83,44896
40853,9,416,133,40853,83,23,40853
40595,36,416,77,40595,83,19,40595
42197,39,416,181,42197,83,31,42197
41546,28,416,194,41546,83,32,41546
44565,2,416,378,44565,83,71,44565
42188,15,416,226,42188,83,42,42188
44501,16,416,371,44501,83,78,44501
