Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
40903,98,583,583,40903,291,291,40903
40871,75,583,583,40871,291,291,40871
40881,79,583,583,40881,291,291,40881
40907,79,583,583,40907,291,291,40907
40880,101,583,583,40880,291,291,40880
40905,92,583,583,40905,291,291,40905
40880,79,583,583,40880,291,291,40880
40908,65,583,583,40908,291,291,40908
40903,91,583,583,40903,291,291,40903
40888,70,583,583,40888,291,291,40888
40923,85,583,583,40923,291,291,40923
40972,122,583,583,40972,291,291,40972
40903,76,583,583,40903,291,291,40903
40870,70,583,583,40870,291,291,40870
40866,94,583,583,40866,291,291,40866
40852,92,583,583,40852,291,291,40852
40849,77,583,583,40849,291,291,40849
40910,66,583,583,40910,291,291,40910
40943,98,583,583,40943,291,291,40943
40846,90,583,583,40846,291,291,40846
40882,123,583,583,40882,291,291,40882
40867,88,583,583,40867,291,291,40867
40878,128,583,583,40878,291,291,40878
40901,102,583,583,40901,291,291,40901
40862,61,583,583,40862,291,291,40862
40872,85,583,583,40872,291,291,40872
40909,79,583,583,40909,291,291,40909
40856,88,583,583,40856,291,291,40856
40892,97,583,583,40892,291,291,40892
40858,107,583,583,40858,291,291,40858
