Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
88775,47,2916,2916,88775,583,583,88775
88395,54,2916,2916,88395,583,583,88395
89021,83,2916,2916,89021,583,583,89021
88562,60,2916,2916,88562,583,583,88562
88524,60,2916,2916,88524,583,583,88524
89222,68,2916,2916,89222,583,583,89222
88645,65,2916,2916,88645,583,583,88645
88774,62,2916,2916,88774,583,583,88774
89146,58,2916,2916,89146,583,583,89146
88985,47,2916,2916,88985,583,583,88985
93043,50,2916,2916,93043,583,583,93043
88532,51,2916,2916,88532,583,583,88532
89394,61,2916,2916,89394,583,583,89394
89389,49,2916,2916,89389,583,583,89389
88823,54,2916,2916,88823,583,583,88823
88734,79,2916,2916,88734,583,583,88734
89352,60,2916,2916,89352,583,583,89352
88415,52,2916,2916,88415,583,583,88415
89489,59,2916,2916,89489,583,583,89489
89084,47,2916,2916,89084,583,583,89084
89422,54,2916,2916,89422,583,583,89422
88945,68,2916,2916,88945,583,583,88945
89434,57,2916,2916,89434,583,583,89434
89083,55,2916,2916,89083,583,583,89083
88594,89,2916,2916,88594,583,583,88594
89126,53,2916,2916,89126,583,583,89126
88931,59,2916,2916,88931,583,583,88931
88986,49,2916,2916,88986,583,583,88986
88964,65,2916,2916,88964,583,583,88964
89525,68,2916,2916,89525,583,583,89525
