Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100000,61,8398,4611,0,5601,3040,0
100000,66,8398,4713,0,5601,3099,0
100000,60,8398,4493,0,5601,3023,0
100000,70,8398,4648,0,5601,3154,0
100000,62,8398,4370,0,5601,2931,0
100000,65,8398,4558,0,5601,3022,0
100000,58,8398,4533,0,5601,2980,0
100000,61,8398,4494,0,5601,2996,0
100000,73,8398,4627,0,5601,3107,0
100000,69,8398,4483,0,5601,2951,0
100000,63,8398,4578,0,5601,3039,0
100000,80,8398,4574,0,5601,3074,0
100000,89,8398,4522,0,5601,3031,0
100000,48,8398,4588,0,5601,3080,0
100000,88,8398,4540,0,5601,2940,0
100000,72,8398,4609,0,5601,3074,0
100000,94,8398,4556,0,5601,3024,0
100000,71,8398,4551,0,5601,3032,0
100000,80,8398,4519,0,5601,3066,0
100000,106,8398,4561,0,5601,3014,0
100000,82,8398,4524,0,5601,2957,0
100000,55,8398,4611,0,5601,2986,0
100000,83,8398,4573,0,5601,2993,0
100000,60,8398,4636,0,5601,3086,0
100000,60,8398,4505,0,5601,2995,0
100000,102,8398,4607,0,5601,3118,0
100000,118,8398,4518,0,5601,2980,0
100000,56,8398,4619,0,5601,3100,0
100000,82,8398,4442,0,5601,2970,0
100000,88,8398,4629,0,5601,3021,0
