Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
41144,100,714,714,41144,535,535,41144
41141,96,714,714,41141,535,535,41141
41955,80,714,714,41955,535,535,41955
41141,67,713,713,41141,535,535,41141
41211,92,714,714,41211,535,535,41211
41201,94,714,714,41201,535,535,41201
41231,76,714,714,41231,535,535,41231
41132,75,714,714,41132,535,535,41132
41153,81,714,714,41153,535,535,41153
41161,83,714,714,41161,535,535,41161
41163,87,714,714,41163,535,535,41163
41228,99,714,714,41228,535,535,41228
41182,79,714,714,41182,535,535,41182
41120,69,714,714,41120,535,535,41120
41257,75,714,714,41257,535,535,41257
41182,80,714,714,41182,535,535,41182
41645,80,714,714,41645,535,535,41645
41163,72,714,714,41163,535,535,41163
41151,79,714,714,41151,535,535,41151
41118,85,714,714,41118,535,535,41118
41133,87,714,714,41133,535,535,41133
41124,88,714,714,41124,535,535,41124
41181,95,714,714,41181,535,535,41181
41211,72,714,714,41211,535,535,41211
41199,81,714,714,41199,535,535,41199
41176,99,714,714,41176,535,535,41176
41144,76,714,714,41144,535,535,41144
41185,93,714,714,41185,535,535,41185
41196,82,714,714,41196,535,535,41196
41152,85,714,714,41152,535,535,41152
