Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100000,3242,11666,842,0,2333,146,0
100000,18,11666,653,0,2333,114,0
100000,36,11665,2341,0,2333,434,0
100000,23,11665,2325,0,2333,439,0
100001,0,11666,2,0,2332,1,0
100000,424,11666,665,0,2333,132,0
100000,10,11665,941,0,2333,173,0
100000,241,11666,723,0,2333,137,0
100000,148,11666,2273,0,2333,424,0
100000,19,11664,2177,0,2333,380,0
100000,67,11664,1322,0,2333,224,0
100000,127,11666,1691,0,2333,338,0
100000,71,11666,1508,0,2333,255,0
100000,253,11665,673,0,2333,128,0
100000,99,11665,782,0,2333,138,0
100000,16,11665,2030,0,2333,388,0
100000,190,11666,2573,0,2333,487,0
100000,21,11666,969,0,2333,177,0
100000,12,11666,969,0,2333,168,0
100000,660,11666,689,0,2333,102,0
100000,309,11665,1087,0,2333,189,0
100001,0,11665,2,0,2333,0,0
100000,427,11666,908,0,2333,145,0
100000,17,11666,984,0,2333,154,0
100000,44,11666,2241,0,2333,397,0
100000,33,11665,1912,0,2333,354,0
100000,427,11665,2445,0,2333,481,0
100000,24,11666,897,0,2333,153,0
100000,568,11664,2113,0,2333,349,0
100000,44,11666,2675,0,2333,468,0
