Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
86303,63,250,250,86303,250,250,86303
87192,79,250,250,87192,250,250,87192
100000,80,250,250,100000,250,250,100000
86846,77,250,250,86846,250,250,86846
86274,68,250,250,86274,250,250,86274
86029,162,250,250,86029,250,250,86029
85893,67,250,250,85893,250,250,85893
90834,125,250,250,90834,250,250,90834
86295,46,250,250,86295,250,250,86295
86233,97,250,250,86233,250,250,86233
84610,73,250,250,84610,250,250,84610
86526,70,250,250,86526,250,250,86526
89046,136,250,250,89046,250,250,89046
80913,118,250,104,80913,250,95,80913
85564,184,250,250,85564,250,250,85564
85590,137,249,249,85590,250,250,85590
85389,174,250,250,85389,250,250,85389
81654,69,250,124,81654,250,100,81654
85492,59,250,250,85492,250,250,85492
82512,87,250,137,82512,250,157,82512
90950,62,250,250,90950,250,250,90950
85651,134,250,211,85651,250,199,85651
89258,93,250,250,89258,250,250,89258
85468,64,249,249,85468,250,250,85468
84821,105,250,250,84821,250,250,84821
87918,67,250,250,87918,250,250,87918
84966,71,250,250,84966,250,250,84966
90504,73,250,250,90504,250,250,90504
84358,85,249,249,84358,250,250,84358
87981,76,250,250,87981,250,250,87981
