Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100000,1809,1502,35,0,495,4,0
100000,11,1503,18,0,495,4,0
100000,429,1503,7,0,495,3,0
100000,77,1503,16,0,495,3,0
100000,127,1503,47,0,495,8,0
100000,1407,1503,22,0,495,4,0
100000,23,1503,44,0,495,8,0
100000,22,1502,50,0,495,10,0
100000,2,1503,25,0,495,6,0
100000,55,1503,28,0,495,8,0
100000,1809,1503,11,0,495,1,0
100000,1809,1503,37,0,495,8,0
100000,77,1503,28,0,495,5,0
100000,38,1502,17,0,495,3,0
100000,33,1503,10,0,495,1,0
100000,30,1503,15,0,495,0,0
100000,42,1503,64,0,495,13,0
100000,224,1503,14,0,495,0,0
100000,20,1503,18,0,495,1,0
100000,89,1503,44,0,495,8,0
100000,10,1503,24,0,495,3,0
100000,19,1503,23,0,495,2,0
100000,42,1503,30,0,495,9,0
100000,27,1503,38,0,495,11,0
100000,44,1503,30,0,495,5,0
100000,18,1503,43,0,495,5,0
100000,88,1503,44,0,495,15,0
100000,18,1503,10,0,495,3,0
100000,29,1503,35,0,495,4,0
100000,46,1503,31,0,495,5,0
