Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100000,114,11663,9785,0,2332,1900,0
100001,0,11662,6,0,2331,1,0
100000,120,11662,9856,0,2332,1905,0
100000,125,11665,9840,0,2331,1913,0
100000,111,11663,9784,0,2333,1898,0
100000,98,11664,9826,0,2332,1907,0
100000,99,11661,9934,0,2331,1944,0
100000,119,11662,9724,0,2333,1935,0
100000,114,11662,9720,0,2333,1874,0
100001,0,11665,3,0,2333,1,0
100000,134,11663,9838,0,2332,1915,0
100000,117,11661,9838,0,2332,1914,0
100000,107,11663,9758,0,2332,1898,0
100000,119,11657,9627,0,2333,1869,0
100000,102,11664,9768,0,2333,1929,0
100000,119,11665,9842,0,2333,1931,0
100001,0,11663,7,0,2332,2,0
100000,109,11663,9811,0,2332,1927,0
100000,104,11666,9625,0,2332,1881,0
100000,101,11663,9810,0,2333,1895,0
100000,112,11664,9864,0,2333,1920,0
100000,107,11659,9772,0,2333,1892,0
100000,111,11663,9708,0,2333,1907,0
100000,104,11666,9768,0,2333,1929,0
100001,0,11665,5,0,2333,4,0
100000,102,11662,9799,0,2333,1910,0
100000,108,11663,9796,0,2333,1913,0
100000,111,11663,9849,0,2331,1931,0
100001,0,11666,1,0,2333,2,0
100001,0,11665,8,0,2333,2,0
