Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
84204,80,299,299,84204,199,199,84204
80571,121,299,124,80571,199,75,80571
83933,95,299,299,83933,199,199,83933
87565,121,298,298,87565,199,199,87565
85834,79,298,298,85834,198,198,85834
86589,68,299,299,86589,198,198,86589
83817,119,299,299,83817,199,199,83817
85177,128,299,299,85177,199,199,85177
84790,104,299,299,84790,199,199,84790
84421,96,299,299,84421,198,198,84421
84381,69,299,299,84381,199,199,84381
93105,74,299,299,93105,199,199,93105
85101,74,299,299,85101,199,199,85101
83248,105,299,299,83248,199,199,83248
84379,90,299,299,84379,199,199,84379
90678,75,299,299,90678,199,199,90678
83316,71,299,299,83316,199,199,83316
83911,75,299,299,83911,199,199,83911
83680,105,299,299,83680,199,199,83680
84133,113,297,297,84133,198,198,84133
84791,88,299,299,84791,199,199,84791
84309,121,299,299,84309,199,199,84309
84575,87,299,299,84575,199,199,84575
84738,197,298,298,84738,199,199,84738
84515,91,299,299,84515,199,199,84515
84923,108,299,299,84923,199,199,84923
83405,169,299,299,83405,199,199,83405
84735,147,299,299,84735,199,199,84735
87098,105,299,299,87098,199,199,87098
83420,124,299,299,83420,199,199,83420
