Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
80155,91,285,19,0,213,9,0
80634,317,285,37,0,213,20,0
80474,1206,285,19,0,213,12,0
80174,56,285,13,0,213,5,0
80318,20,285,27,0,213,9,0
80105,214,285,9,0,213,10,0
80153,17,285,21,0,213,11,0
80504,218,285,24,0,213,17,0
81173,379,285,36,0,213,23,0
80300,32,285,31,0,213,15,0
80238,23,285,20,0,213,9,0
80266,319,285,22,0,213,11,0
80546,50,285,29,0,213,21,0
80444,30,284,21,0,213,16,0
80498,67,285,28,0,213,14,0
80550,409,285,25,0,213,18,0
80364,79,285,18,0,213,17,0
80336,418,285,13,0,213,3,0
80178,230,285,28,0,213,10,0
80078,39,285,9,0,213,8,0
80121,38,285,19,0,213,6,0
80061,242,285,8,0,213,7,0
80096,148,285,11,0,213,10,0
80609,834,285,15,0,213,6,0
80363,50,285,22,0,213,10,0
80205,804,285,0,0,213,1,0
80159,128,285,11,0,213,1,0
80308,43,285,29,0,213,9,0
80280,77,285,32,0,213,16,0
80438,59,285,23,0,213,6,0
