Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100000,8241,6015,3306,0,1984,1071,0
100000,6231,6015,3386,0,1984,1107,0
100000,8040,6015,3467,0,1984,1157,0
100000,8643,6015,3371,0,1984,1122,0
100000,7839,6015,3558,0,1984,1200,0
100000,8844,6015,3570,0,1984,1132,0
100000,7638,6015,3373,0,1984,1080,0
100000,8643,6015,3246,0,1984,1067,0
100000,5829,6015,3569,0,1984,1158,0
100000,8241,6015,3466,0,1984,1104,0
100000,7839,6015,3710,0,1984,1273,0
100000,7839,6015,3436,0,1984,1106,0
100000,7638,6015,3278,0,1984,1127,0
100000,9045,6015,3266,0,1984,1070,0
100000,8241,6015,3245,0,1984,1029,0
100000,7035,6015,3630,0,1984,1215,0
100000,8249,6015,3380,0,1984,1132,0
100000,6030,6015,3549,0,1984,1140,0
100000,8241,6015,3117,0,1984,1080,0
100000,7035,6015,3601,0,1984,1220,0
100000,8040,6015,3592,0,1984,1180,0
100000,8040,6015,3465,0,1984,1094,0
100000,8844,6015,3326,0,1984,1062,0
100000,6432,6015,3409,0,1984,1106,0
100000,8241,6015,3090,0,1984,1033,0
100000,7638,6015,3353,0,1984,1123,0
100000,6030,6015,3482,0,1984,1156,0
100000,7638,6015,3398,0,1984,1067,0
100000,6231,6015,3610,0,1984,1192,0
100000,8241,6015,3513,0,1984,1190,0
