Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
83520,22,400,148,0,100,40,0
80858,110,399,112,0,100,30,0
98091,42,400,400,98091,100,100,98091
80283,113,400,20,80283,100,8,80283
90137,81,399,284,90137,100,64,90137
81531,86,400,106,81531,100,29,81531
80321,76,400,57,80321,100,3,80321
84276,58,400,181,84276,100,38,84276
91469,43,400,400,91469,100,100,91469
88495,41,400,277,88495,100,66,88495
94914,47,400,400,94914,100,100,94914
85036,69,400,237,85036,100,59,85036
87957,33,399,278,87957,100,69,87957
81317,40,399,121,81317,100,40,81317
84115,97,400,225,84115,99,59,84115
85805,54,400,219,85805,100,49,85805
80990,104,399,53,80990,100,13,80990
80626,37,400,62,80626,100,17,80626
80635,78,400,50,80635,100,12,80635
87564,70,400,276,87564,100,75,87564
81510,68,399,125,81510,99,26,81510
88408,154,400,179,88408,100,48,88408
80431,34,400,57,80431,100,17,80431
82573,35,400,172,82573,100,45,82573
81703,43,400,166,81703,100,39,81703
96454,36,399,335,96454,100,80,96454
87943,59,400,220,87943,100,53,87943
83833,47,400,194,83833,100,44,83833
93286,52,400,273,93286,100,66,93286
87484,76,400,248,87484,100,69,87484
