Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
40593,2088,93,93,40593,30,30,40593
40542,2803,93,93,40542,30,30,40542
40681,6061,93,93,40681,30,30,40681
40617,3350,93,93,40617,30,30,40617
40545,2693,93,93,40545,30,30,40545
40658,3158,93,93,40658,30,30,40658
40598,2425,93,93,40598,30,30,40598
40688,3064,93,93,40688,30,30,40688
40610,3643,93,93,40610,30,30,40610
40590,3135,93,93,40590,30,30,40590
40648,2289,93,93,40648,30,30,40648
40688,5361,93,93,40688,30,30,40688
40571,3800,93,93,40571,30,30,40571
40739,4241,93,93,40739,30,30,40739
40631,3280,93,93,40631,30,30,40631
40672,4519,93,93,40672,30,30,40672
40703,4812,93,93,40703,30,30,40703
40640,4600,93,93,40640,30,30,40640
40570,3124,93,93,40570,30,30,40570
40511,2457,93,93,40511,30,30,40511
40743,5697,93,93,40743,30,30,40743
40647,3114,93,93,40647,30,30,40647
40699,4190,93,93,40699,30,30,40699
40642,3600,93,93,40642,30,30,40642
40639,4593,93,93,40639,30,30,40639
40607,3696,93,93,40607,30,30,40607
40598,4428,93,93,40598,30,30,40598
40507,2376,93,93,40507,30,30,40507
40588,3028,93,93,40588,30,30,40588
40564,2822,93,93,40564,30,30,40564
