Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
41384,39,416,416,41384,83,83,41384
41355,46,416,416,41355,83,83,41355
41307,44,416,416,41307,83,83,41307
41384,36,416,416,41384,83,83,41384
41411,28,415,415,41411,83,83,41411
41553,51,416,416,41553,83,83,41553
41894,43,416,416,41894,83,83,41894
41554,27,416,416,41554,83,83,41554
41321,40,416,416,41321,83,83,41321
41287,35,416,416,41287,83,83,41287
41228,25,416,416,41228,83,83,41228
41739,47,415,415,41739,83,83,41739
41689,40,416,416,41689,83,83,41689
41920,49,416,416,41920,83,83,41920
41803,47,416,416,41803,83,83,41803
41772,42,416,416,41772,83,83,41772
41443,41,416,416,41443,83,83,41443
41438,26,416,416,41438,83,83,41438
41309,37,416,416,41309,83,83,41309
41348,43,416,416,41348,83,83,41348
41338,39,415,415,41338,83,83,41338
41489,29,416,416,41489,83,83,41489
41171,32,416,416,41171,83,83,41171
41235,38,416,416,41235,83,83,41235
41153,44,416,416,41153,83,83,41153
41203,47,416,416,41203,83,83,41203
41587,57,416,416,41587,83,83,41587
41653,38,416,416,41653,83,83,41653
41815,28,416,416,41815,83,83,41815
41845,34,416,416,41845,83,83,41845
