Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100000,70,10525,6360,0,3473,2003,0
100000,83,10525,6415,0,3471,2019,0
100000,70,10522,6510,0,3470,2041,0
100000,67,10524,6368,0,3473,2058,0
100000,81,10524,6414,0,3473,2025,0
100000,91,10525,6252,0,3472,1969,0
100000,101,10523,6337,0,3472,2033,0
100001,0,10523,2,0,3471,0,0
100000,77,10526,6488,0,3473,2075,0
100001,0,10523,5,0,3473,0,0
100000,66,10525,6247,0,3473,1971,0
100001,0,10523,2,0,3473,0,0
100001,0,10525,6,0,3470,1,0
100000,66,10524,6311,0,3471,2004,0
100000,71,10523,6360,0,3471,1996,0
100001,0,10521,3,0,3473,0,0
100001,0,10525,5,0,3473,1,0
100000,65,10526,6225,0,3473,1976,0
100000,86,10521,6326,0,3472,2023,0
100000,52,10524,6285,0,3473,1983,0
100000,62,10524,6495,0,3473,2038,0
100000,60,10523,6466,0,3472,2025,0
100001,0,10524,3,0,3473,1,0
100000,62,10523,6403,0,3473,1948,0
100000,60,10525,6301,0,3472,2016,0
100000,96,10522,6447,0,3472,2097,0
100000,75,10525,6527,0,3473,2005,0
100000,71,10525,6294,0,3473,1964,0
100000,92,10525,6398,0,3473,2026,0
100000,68,10524,6299,0,3473,1981,0
