Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100000,104,1600,514,0,400,112,0
100000,124,1599,886,0,400,226,0
100000,220,1600,318,0,400,82,0
100000,94,1600,173,0,400,39,0
100000,69,1599,208,0,400,43,0
100000,102,1600,825,0,400,183,0
100000,127,1600,1038,0,400,249,0
100000,94,1600,371,0,400,87,0
100000,136,1600,464,0,400,95,0
100000,115,1600,600,0,400,128,0
100000,230,1600,838,0,400,186,0
100000,63,1600,835,0,400,212,0
100000,85,1599,202,0,400,46,0
100000,149,1600,222,0,400,43,0
100000,92,1600,224,0,400,44,0
100000,88,1600,920,0,400,224,0
100000,112,1600,878,0,400,197,0
100000,217,1599,781,0,400,176,0
100000,89,1600,457,0,400,103,0
100000,140,1600,646,0,400,148,0
100000,116,1600,640,0,400,149,0
100000,118,1599,610,0,400,146,0
100000,84,1600,243,0,400,71,0
100000,71,1600,512,0,400,118,0
100000,74,1599,184,0,400,37,0
100000,75,1600,653,0,400,148,0
100000,74,1600,582,0,400,138,0
100000,87,1600,875,0,400,217,0
100000,85,1600,243,0,400,51,0
100000,89,1598,895,0,400,194,0
