Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100000,4824,1000,930,0,1000,932,0
100000,5829,1000,965,0,1000,963,0
100000,6442,1000,971,0,1000,956,0
100000,5434,1000,1000,100000,1000,1000,100000
100000,5455,1000,1000,100000,1000,1000,100000
100000,6471,1000,927,100000,1000,908,100000
100000,5087,1000,1000,100000,1000,1000,100000
100000,4827,1000,884,100000,1000,878,100000
100000,6518,1000,982,100000,1000,979,100000
100000,4862,1000,997,100000,1000,998,100000
100000,7437,1000,1000,100000,1000,1000,100000
100000,4649,1000,973,100000,1000,964,100000
100000,5427,1000,998,100000,1000,1000,100000
100000,6012,1000,966,100000,1000,962,100000
100000,6248,1000,1000,100000,1000,1000,100000
100000,6846,1000,1000,100000,1000,1000,100000
100000,6030,1000,1000,100000,1000,1000,100000
100000,5829,1000,946,100000,1000,964,100000
100000,6044,1000,978,100000,1000,971,100000
100000,4661,1000,884,100000,1000,899,100000
100000,6466,1000,1000,100000,1000,1000,100000
100000,5731,1000,1000,100000,1000,1000,100000
100000,6030,1000,1000,100000,1000,1000,100000
100000,5226,1000,1000,100000,1000,1000,100000
100000,5660,1000,971,100000,1000,972,100000
100000,6231,1000,968,100000,1000,976,100000
100000,6231,1000,1000,100000,1000,1000,100000
100000,5428,1000,986,100000,1000,978,100000
100000,5431,1000,986,100000,1000,982,100000
100000,6666,1000,989,100000,1000,992,100000
