Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
86888,96,2800,2800,86888,700,700,86888
87010,80,2800,2800,87010,700,700,87010
86668,87,2800,2800,86668,700,700,86668
86881,75,2800,2800,86881,700,700,86881
86466,75,2800,2800,86466,700,700,86466
86261,98,2800,2800,86261,700,700,86261
86389,111,2800,2800,86389,700,700,86389
86370,75,2800,2800,86370,700,700,86370
86212,70,2800,2800,86212,700,700,86212
86376,73,2800,2800,86376,700,700,86376
86361,92,2800,2800,86361,700,700,86361
86267,97,2800,2800,86267,700,700,86267
86298,83,2800,2800,86298,700,700,86298
86372,78,2800,2800,86372,700,700,86372
86488,86,2800,2800,86488,700,700,86488
86549,87,2800,2800,86549,700,700,86549
86560,86,2800,2800,86560,700,700,86560
86482,83,2800,2800,86482,700,700,86482
86343,94,2800,2800,86343,700,700,86343
86537,90,2800,2800,86537,700,700,86537
86586,124,2800,2800,86586,700,700,86586
86613,83,2800,2800,86613,700,700,86613
86135,68,2800,2800,86135,700,700,86135
86449,96,2800,2800,86449,700,700,86449
86359,59,2800,2800,86359,700,700,86359
86833,81,2800,2800,86833,700,700,86833
86475,66,2800,2800,86475,700,700,86475
86768,98,2800,2800,86768,700,700,86768
86260,82,2800,2800,86260,700,700,86260
86191,84,2800,2800,86191,700,700,86191
