Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100000,52,6666,3992,0,1333,818,0
100000,58,6666,4205,0,1333,817,0
100000,57,6666,4060,0,1333,783,0
100000,60,6666,4152,0,1333,836,0
100000,61,6666,4041,0,1333,787,0
100000,80,6666,4008,0,1333,782,0
100000,55,6666,4138,0,1333,799,0
100000,64,6666,4085,0,1333,837,0
100000,76,6666,4202,0,1333,844,0
100000,78,6666,4031,0,1333,815,0
100000,73,6666,4104,0,1333,829,0
100000,52,6666,3965,0,1333,776,0
100000,68,6666,4102,0,1333,806,0
100000,63,6666,4236,0,1333,849,0
100000,60,6666,4251,0,1333,826,0
100000,86,6666,3987,0,1333,810,0
100000,76,6666,4077,0,1333,815,0
100000,57,6666,4131,0,1333,813,0
100000,72,6666,4059,0,1333,778,0
100000,62,6666,4158,0,1333,819,0
100000,120,6666,4085,0,1333,821,0
100000,55,6666,4073,0,1333,794,0
100000,54,6666,4162,0,1333,790,0
100000,71,6666,3773,0,1333,769,0
100000,66,6666,4146,0,1333,818,0
100000,58,6666,4150,0,1333,821,0
100000,70,6666,4207,0,1333,809,0
100000,61,6666,3976,0,1333,801,0
100000,89,6666,4055,0,1333,815,0
100000,74,6666,4080,0,1333,803,0
