Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
83627,127,1503,1503,83627,495,495,83627
83409,102,1503,1503,83409,495,495,83409
83209,109,1503,1503,83209,495,495,83209
83237,106,1503,1503,83237,495,495,83237
83954,137,1503,1503,83954,495,495,83954
83065,129,1503,1503,83065,495,495,83065
90964,178,1503,1503,90964,495,495,90964
83124,116,1503,1503,83124,495,495,83124
83339,102,1503,1503,83339,495,495,83339
83256,122,1503,1503,83256,495,495,83256
83444,105,1503,1503,83444,495,495,83444
83234,120,1503,1503,83234,495,495,83234
83254,134,1503,1503,83254,495,495,83254
83338,144,1503,1503,83338,495,495,83338
83152,132,1503,1503,83152,495,495,83152
84126,95,1503,1503,84126,495,495,84126
83382,119,1503,1503,83382,495,495,83382
83594,110,1503,1503,83594,495,495,83594
83291,127,1503,1503,83291,495,495,83291
83496,126,1503,1503,83496,495,495,83496
82960,94,1503,1503,82960,495,495,82960
83182,121,1503,1503,83182,495,495,83182
83312,143,1503,1503,83312,495,495,83312
83622,118,1503,1503,83622,495,495,83622
83201,150,1503,1503,83201,495,495,83201
83606,122,1503,1503,83606,495,495,83606
83190,120,1503,1503,83190,495,495,83190
83473,111,1503,1503,83473,495,495,83473
83286,188,1503,1503,83286,495,495,83286
83509,116,1503,1503,83509,495,495,83509
