Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
41972,30,657,657,41972,216,216,41972
42058,35,657,657,42058,216,216,42058
41859,49,657,657,41859,216,216,41859
42045,34,657,657,42045,216,216,42045
42013,27,657,657,42013,216,216,42013
42146,38,657,657,42146,216,216,42146
41833,32,657,657,41833,216,216,41833
41951,40,657,657,41951,216,216,41951
41872,42,657,657,41872,216,216,41872
41952,70,657,657,41952,216,216,41952
42333,49,657,657,42333,216,216,42333
41926,47,657,657,41926,216,216,41926
42113,37,657,657,42113,216,216,42113
42169,29,657,657,42169,216,216,42169
41891,37,657,657,41891,216,216,41891
41969,47,657,657,41969,216,216,41969
41967,46,657,657,41967,216,216,41967
41937,28,657,657,41937,216,216,41937
41989,54,657,657,41989,216,216,41989
42116,52,657,657,42116,216,216,42116
41961,28,657,657,41961,216,216,41961
42013,48,657,657,42013,216,216,42013
41962,45,657,657,41962,216,216,41962
42242,41,657,657,42242,216,216,42242
41880,81,657,657,41880,216,216,41880
41994,36,657,657,41994,216,216,41994
41844,36,657,657,41844,216,216,41844
42045,28,657,657,42045,216,216,42045
42041,37,657,657,42041,216,216,42041
41921,46,657,657,41921,216,216,41921
