Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
40862,88,74,74,40862,49,49,40862
40602,172,74,74,40602,48,48,40602
40445,107,74,74,40445,49,49,40445
40535,116,73,73,40535,48,48,40535
40428,271,74,74,40428,49,49,40428
40566,175,74,74,40566,49,49,40566
41177,279,74,74,41177,48,48,41177
41010,147,74,74,41010,49,49,41010
40640,123,74,74,40640,49,49,40640
40486,108,73,73,40486,49,49,40486
40482,389,74,74,40482,49,49,40482
40633,147,74,74,40633,49,49,40633
40836,121,74,74,40836,49,49,40836
40484,77,74,74,40484,48,48,40484
40614,289,74,74,40614,49,49,40614
40564,129,74,74,40564,49,49,40564
40840,137,74,74,40840,49,49,40840
40571,375,74,74,40571,49,49,40571
40682,187,74,74,40682,49,49,40682
40600,195,74,74,40600,49,49,40600
40912,268,74,74,40912,49,49,40912
40502,349,73,73,40502,49,49,40502
40585,186,74,74,40585,49,49,40585
40655,248,74,74,40655,48,48,40655
40637,300,74,74,40637,49,49,40637
40538,299,74,74,40538,49,49,40538
40411,154,74,74,40411,49,49,40411
40484,90,74,74,40484,49,49,40484
40465,146,74,74,40465,49,49,40465
40525,201,74,74,40525,49,49,40525
