Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
86078,66,1199,1199,86078,799,799,86078
86082,62,1199,1199,86082,799,799,86082
85894,58,1199,1199,85894,799,799,85894
87013,59,1199,1199,87013,799,799,87013
85945,65,1199,1199,85945,799,799,85945
86037,78,1199,1199,86037,799,799,86037
86322,68,1199,1199,86322,799,799,86322
85717,59,1199,1199,85717,799,799,85717
87863,156,1199,1199,87863,799,799,87863
87673,48,1199,1199,87673,799,799,87673
86181,65,1199,1199,86181,799,799,86181
86198,54,1199,1199,86198,799,799,86198
86020,59,1199,1199,86020,799,799,86020
86980,80,1199,1199,86980,799,799,86980
86742,55,1199,1199,86742,799,799,86742
86649,96,1199,1199,86649,799,799,86649
86134,84,1199,1199,86134,799,799,86134
86255,49,1199,1199,86255,799,799,86255
85985,81,1199,1199,85985,799,799,85985
88176,63,1199,1199,88176,799,799,88176
85959,97,1199,1199,85959,799,799,85959
86792,125,1199,1199,86792,799,799,86792
86376,108,1199,1199,86376,799,799,86376
87467,48,1199,1199,87467,799,799,87467
85627,65,1199,1199,85627,799,799,85627
87795,67,1199,1199,87795,799,799,87795
85853,74,1199,1199,85853,799,799,85853
86212,73,1199,1199,86212,799,799,86212
87068,57,1199,1199,87068,799,799,87068
87270,71,1199,1199,87270,799,799,87270
