Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
90741,61,277,277,90741,221,221,90741
80582,133,277,54,80582,221,56,80582
80977,41,277,54,80977,221,57,80977
85100,30,277,181,85100,221,151,85100
95936,323,277,209,95936,221,164,95936
82637,66,277,144,82637,221,95,82637
92214,48,277,277,92214,221,221,92214
81637,113,276,68,81637,221,49,81637
80124,96,277,31,80124,221,22,80124
100000,104,277,277,100000,220,220,100000
91915,146,277,174,91915,221,139,91915
81709,48,277,126,81709,221,83,81709
80240,112,276,32,80240,221,27,80240
81932,73,277,66,81932,221,47,81932
91958,88,277,158,91958,221,132,91958
80815,120,277,63,80815,221,54,80815
82095,228,277,91,82095,221,69,82095
81073,133,277,87,81073,221,81,81073
92595,88,277,277,92595,221,221,92595
80326,35,277,40,80326,220,20,80326
100000,127,277,277,100000,220,220,100000
83320,54,277,123,83320,221,87,83320
85052,84,277,85,85052,221,65,85052
82556,125,277,91,82556,220,74,82556
80556,80,277,29,80556,221,25,80556
81459,264,277,76,81459,221,68,81459
88552,37,277,208,88552,221,160,88552
83014,102,277,123,83014,221,94,83014
85513,86,277,155,85513,221,120,85513
87734,81,277,148,87734,221,116,87734
