Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
82679,11859,375,375,82679,123,123,82679
82402,11859,375,375,82402,123,123,82402
82761,10653,375,375,82761,123,123,82761
82969,10452,375,375,82969,123,123,82969
82715,10653,375,375,82715,123,123,82715
82688,12060,375,375,82688,123,123,82688
82502,10653,375,375,82502,123,123,82502
82498,11055,375,375,82498,123,123,82498
82523,10452,375,375,82523,123,123,82523
82774,12864,375,375,82774,123,123,82774
82390,10653,375,375,82390,123,123,82390
82399,10050,375,375,82399,123,123,82399
82672,10854,375,375,82672,123,123,82672
82432,12261,375,375,82432,123,123,82432
82376,11055,375,375,82376,123,123,82376
82783,8844,375,375,82783,123,123,82783
82455,11256,375,375,82455,123,123,82455
82508,10050,375,375,82508,123,123,82508
82804,11256,375,375,82804,123,123,82804
82373,10251,375,375,82373,123,123,82373
82503,10452,375,375,82503,123,123,82503
82263,11457,375,375,82263,123,123,82263
82414,10050,375,375,82414,123,123,82414
82796,10854,375,375,82796,123,123,82796
82510,10653,375,375,82510,123,123,82510
82355,9045,375,375,82355,123,123,82355
82346,11457,375,375,82346,123,123,82346
82466,11859,375,375,82466,123,123,82466
82740,9648,375,375,82740,123,123,82740
82605,11256,375,375,82605,123,123,82605
