Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
40519,108,333,333,40519,166,166,40519
40516,123,333,333,40516,166,166,40516
40499,103,333,333,40499,166,166,40499
40515,136,333,333,40515,166,166,40515
40537,176,333,333,40537,166,166,40537
40546,106,333,333,40546,166,166,40546
40448,105,333,333,40448,166,166,40448
40779,133,333,333,40779,166,166,40779
40559,123,333,333,40559,166,166,40559
40479,160,333,333,40479,166,166,40479
40455,93,333,333,40455,166,166,40455
40507,129,333,333,40507,166,166,40507
40490,133,333,333,40490,166,166,40490
40500,104,333,333,40500,166,166,40500
40485,125,333,333,40485,166,166,40485
40501,135,333,333,40501,166,166,40501
40524,129,333,333,40524,166,166,40524
40582,127,333,333,40582,166,166,40582
40632,127,333,333,40632,166,166,40632
40530,116,333,333,40530,166,166,40530
40527,126,333,333,40527,166,166,40527
40525,115,333,333,40525,166,166,40525
40498,121,333,333,40498,166,166,40498
40483,120,333,333,40483,166,166,40483
40501,185,333,333,40501,166,166,40501
40501,151,333,333,40501,166,166,40501
40662,125,333,333,40662,166,166,40662
40540,148,333,333,40540,166,166,40540
40505,110,333,333,40505,166,166,40505
40492,128,333,333,40492,166,166,40492
