Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
42423,580,714,714,42423,535,535,42423
42424,751,714,714,42424,535,535,42424
42525,1169,714,714,42525,535,535,42525
42369,564,714,714,42369,535,535,42369
42390,688,714,714,42390,535,535,42390
42461,641,714,714,42461,535,535,42461
42485,901,714,714,42485,535,535,42485
42463,634,714,714,42463,535,535,42463
42385,1024,714,714,42385,535,535,42385
42397,455,714,714,42397,535,535,42397
42518,765,714,714,42518,535,535,42518
42354,405,714,714,42354,535,535,42354
42408,589,714,714,42408,535,535,42408
42400,1307,714,714,42400,535,535,42400
42550,713,714,714,42550,535,535,42550
42497,443,714,714,42497,535,535,42497
42394,492,714,714,42394,535,535,42394
42494,1080,714,714,42494,535,535,42494
42338,491,714,714,42338,535,535,42338
42582,493,714,714,42582,535,535,42582
42479,516,714,714,42479,535,535,42479
42416,521,714,714,42416,535,535,42416
42462,896,714,714,42462,535,535,42462
42377,535,714,714,42377,535,535,42377
42540,569,714,714,42540,535,535,42540
42577,684,714,714,42577,535,535,42577
42420,862,714,714,42420,535,535,42420
42348,384,714,714,42348,535,535,42348
42434,1222,714,714,42434,535,535,42434
42381,1147,714,714,42381,535,535,42381
