Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100000,10095,1142,1142,100000,856,856,100000
100000,10466,1142,1142,100000,856,856,100000
100000,12271,1142,1142,100000,856,856,100000
100000,10653,1142,1142,100000,856,856,100000
100000,11055,1142,1142,100000,856,856,100000
100000,11464,1142,1142,100000,856,856,100000
100000,12476,1142,1142,100000,856,856,100000
100000,10854,1142,1142,100000,856,856,100000
100000,11055,1142,1142,100000,856,856,100000
100000,12663,1142,1142,100000,856,856,100000
100000,9450,1142,1142,100000,856,856,100000
100000,11674,1142,1142,100000,856,856,100000
100000,10665,1142,1142,100000,856,856,100000
100000,10653,1142,1142,100000,856,856,100000
100000,12462,1142,1142,100000,856,856,100000
100000,11658,1142,1142,100000,856,856,100000
100000,11859,1142,1142,100000,856,856,100000
100000,9849,1142,1142,100000,856,856,100000
100000,10251,1142,1142,100000,856,856,100000
100000,11055,1142,1142,100000,856,856,100000
100000,9055,1142,1142,100000,856,856,100000
100000,10452,1142,1142,100000,856,856,100000
100000,11470,1142,1142,100000,856,856,100000
100000,11659,1142,1142,100000,856,856,100000
100000,10452,1142,1142,100000,856,856,100000
100000,11468,1142,1142,100000,856,856,100000
100000,12181,1142,1142,100000,856,856,100000
100000,10854,1142,1142,100000,856,856,100000
100000,11270,1142,1142,100000,856,856,100000
100000,10653,1142,1142,100000,856,856,100000
