Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
89695,3618,1142,1142,89695,856,856,89695
89216,3216,1142,1142,89216,856,856,89216
90086,3819,1142,1142,90086,856,856,90086
89181,3819,1142,1142,89181,856,856,89181
89883,3623,1142,1142,89883,856,856,89883
89324,3819,1142,1142,89324,856,856,89324
89626,3417,1142,1142,89626,856,856,89626
89612,4221,1142,1142,89612,856,856,89612
89729,2613,1142,1142,89729,856,856,89729
88889,3216,1142,1142,88889,856,856,88889
89068,4020,1142,1142,89068,856,856,89068
89124,2427,1142,1142,89124,856,856,89124
89827,2412,1142,1142,89827,856,856,89827
89364,3417,1142,1142,89364,856,856,89364
89811,3618,1142,1142,89811,856,856,89811
89831,3217,1142,1142,89831,856,856,89831
89414,3250,1142,1142,89414,856,856,89414
89530,3819,1142,1142,89530,856,856,89530
90392,3216,1142,1142,90392,856,856,90392
89441,2211,1142,1142,89441,856,856,89441
90424,3015,1142,1142,90424,856,856,90424
89232,3216,1142,1142,89232,856,856,89232
89938,3231,1142,1142,89938,856,856,89938
89676,3216,1142,1142,89676,856,856,89676
90488,3618,1142,1142,90488,856,856,90488
89951,3618,1142,1142,89951,856,856,89951
89409,2815,1142,1142,89409,856,856,89409
89571,3015,1142,1142,89571,856,856,89571
89892,3216,1142,1142,89892,856,856,89892
88930,3618,1142,1142,88930,856,856,88930
