Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100000,160,6998,5960,0,6998,5803,0
100000,114,6999,5868,0,6999,5797,0
100001,0,6998,7,0,6997,3,0
100000,121,6998,5921,0,6997,5838,0
100001,0,6999,5,0,6999,2,0
100000,116,6998,5950,0,6998,5806,0
100000,147,6998,5953,0,6999,5769,0
100001,0,6996,4,0,6999,2,0
100000,124,6998,5928,0,6999,5898,0
100001,0,7000,3,0,6997,8,0
100000,106,7000,5928,0,6999,5865,0
100001,0,7000,4,0,7000,7,0
100001,0,6999,2,0,6997,2,0
100000,95,6995,5814,0,6997,5805,0
100000,134,6999,5971,0,7000,5863,0
100001,0,7000,4,0,6997,4,0
100000,99,6998,5894,0,6999,5859,0
100000,162,6998,5923,0,6996,5792,0
100000,123,6998,5912,0,6999,5785,0
100001,0,7000,6,0,6996,2,0
100000,116,6997,5971,0,6998,5831,0
100001,0,6998,4,0,6998,1,0
100000,117,6998,5886,0,6996,5768,0
100000,132,6998,5895,0,7000,5829,0
100000,158,6997,5979,0,6999,5895,0
100000,120,6998,5942,0,6999,5746,0
100000,117,6999,5990,0,6997,5831,0
100000,107,6999,5973,0,7000,5856,0
100001,0,6996,3,0,7000,2,0
100001,0,6999,2,0,6999,2,0
