Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
41840,57,277,277,41840,221,221,41840
41798,84,277,277,41798,221,221,41798
41357,31,277,277,41357,221,221,41357
42537,46,277,277,42537,221,221,42537
41663,52,277,277,41663,221,221,41663
41383,61,277,277,41383,221,221,41383
44440,35,277,277,44440,221,221,44440
41483,48,277,277,41483,221,221,41483
41229,47,277,277,41229,221,221,41229
41908,48,277,277,41908,221,221,41908
42072,59,277,277,42072,221,221,42072
41192,62,277,277,41192,221,221,41192
41403,36,277,277,41403,221,221,41403
41318,106,277,277,41318,221,221,41318
41405,37,277,277,41405,221,221,41405
41099,30,277,277,41099,221,221,41099
41428,29,277,277,41428,221,221,41428
41798,43,276,276,41798,221,221,41798
42062,35,277,277,42062,221,221,42062
42218,20,277,277,42218,221,221,42218
47061,61,277,277,47061,221,221,47061
41335,35,277,277,41335,221,221,41335
41545,52,277,277,41545,221,221,41545
41370,82,277,277,41370,221,221,41370
41291,66,277,277,41291,221,221,41291
43620,43,277,277,43620,221,221,43620
41729,64,277,277,41729,221,221,41729
41422,31,277,277,41422,221,221,41422
41580,22,276,276,41580,221,221,41580
41605,38,277,277,41605,221,221,41605
