Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100001,0,1942,1,0,1555,2,0
84189,110,1943,1943,84189,1551,1551,84189
84172,116,1944,1944,84172,1555,1555,84172
84037,121,1942,1942,84037,1555,1555,84037
84430,110,1944,1944,84430,1554,1554,84430
84243,132,1942,1942,84243,1555,1555,84243
84198,115,1943,1943,84198,1554,1554,84198
84100,108,1944,1944,84100,1555,1555,84100
84313,96,1943,1943,84313,1553,1553,84313
84332,105,1943,1943,84332,1551,1551,84332
84232,128,1942,1942,84232,1555,1555,84232
84181,136,1942,1942,84181,1555,1555,84181
84144,128,1944,1944,84144,1554,1554,84144
84031,103,1943,1943,84031,1554,1554,84031
84537,111,1941,1941,84537,1555,1555,84537
84160,122,1940,1940,84160,1555,1555,84160
84064,99,1944,1944,84064,1555,1555,84064
84328,130,1939,1939,84328,1555,1555,84328
84190,105,1944,1944,84190,1555,1555,84190
84230,118,1943,1943,84230,1555,1555,84230
86259,100,1942,1942,86259,1555,1555,86259
84169,110,1942,1942,84169,1554,1554,84169
84126,126,1943,1943,84126,1555,1555,84126
84254,115,1944,1944,84254,1553,1553,84254
84344,117,1944,1944,84344,1554,1554,84344
84202,122,1944,1944,84202,1554,1554,84202
84148,116,1944,1944,84148,1554,1554,84148
84343,109,1944,1944,84343,1553,1553,84343
84019,101,1944,1944,84019,1555,1555,84019
84246,102,1942,1942,84246,1553,1553,84246
