Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
40529,113,375,375,40529,123,123,40529
40487,110,375,375,40487,123,123,40487
40571,121,375,375,40571,123,123,40571
40468,124,375,375,40468,123,123,40468
40494,114,375,375,40494,123,123,40494
40489,129,375,375,40489,123,123,40489
40496,112,375,375,40496,123,123,40496
40479,109,375,375,40479,123,123,40479
40557,133,375,375,40557,123,123,40557
40513,129,375,375,40513,123,123,40513
40498,106,375,375,40498,123,123,40498
40595,128,375,375,40595,123,123,40595
40509,106,375,375,40509,123,123,40509
40545,167,375,375,40545,123,123,40545
40508,120,375,375,40508,123,123,40508
40545,125,375,375,40545,123,123,40545
40528,117,375,375,40528,123,123,40528
40486,115,375,375,40486,123,123,40486
40519,87,375,375,40519,123,123,40519
40472,159,375,375,40472,123,123,40472
40588,123,375,375,40588,123,123,40588
40537,117,375,375,40537,123,123,40537
40451,111,375,375,40451,123,123,40451
40467,116,375,375,40467,123,123,40467
40585,116,375,375,40585,123,123,40585
40505,119,375,375,40505,123,123,40505
40552,107,374,374,40552,123,123,40552
40491,117,375,375,40491,123,123,40491
40524,128,375,375,40524,123,123,40524
40484,107,375,375,40484,123,123,40484
