Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
40839,142,693,693,40839,552,552,40839
100001,0,686,3,100001,552,3,100001
40880,116,680,680,40880,551,551,40880
40860,132,690,690,40860,553,553,40860
100001,0,685,3,100001,548,2,100001
100001,0,683,2,100001,548,6,100001
100001,0,687,5,100001,548,2,100001
40901,121,693,693,40901,554,554,40901
40825,98,682,682,40825,549,549,40825
100001,0,690,9,100001,553,2,100001
40902,124,692,692,40902,552,552,40902
40909,95,688,688,40909,553,553,40909
40873,117,687,687,40873,549,549,40873
100001,0,683,7,100001,549,0,100001
40895,135,688,688,40895,552,552,40895
40867,154,680,680,40867,549,549,40867
40949,105,685,685,40949,550,550,40949
40858,121,687,687,40858,550,550,40858
40875,144,691,691,40875,554,554,40875
40937,115,691,691,40937,553,553,40937
100001,0,689,5,100001,552,3,100001
40881,99,692,692,40881,553,553,40881
41167,116,690,690,41167,550,550,41167
41210,121,689,689,41210,551,551,41210
40919,102,681,681,40919,552,552,40919
40947,100,683,683,40947,547,547,40947
40880,99,683,683,40880,551,551,40880
40857,125,686,686,40857,553,553,40857
40927,116,686,686,40927,550,550,40927
100001,0,684,1,100001,552,8,100001
