Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
83590,7236,333,333,83590,166,166,83590
83530,5427,333,333,83530,166,166,83530
83127,4634,333,333,83127,166,166,83127
83406,5829,333,333,83406,166,166,83406
83272,5226,333,333,83272,166,166,83272
83877,5438,333,333,83877,166,166,83877
86644,4849,333,333,86644,166,166,86644
83235,5427,333,333,83235,166,166,83235
83696,5025,333,333,83696,166,166,83696
83376,6040,333,333,83376,166,166,83376
83472,4623,333,333,83472,166,166,83472
83316,5226,333,333,83316,166,166,83316
83320,4623,333,333,83320,166,166,83320
83637,6432,333,333,83637,166,166,83637
83083,6231,333,333,83083,166,166,83083
83166,5628,333,333,83166,166,166,83166
83060,6030,333,333,83060,166,166,83060
83887,4221,333,333,83887,166,166,83887
83106,6432,333,333,83106,166,166,83106
82985,5628,333,333,82985,166,166,82985
83374,5226,333,333,83374,166,166,83374
82974,5628,333,333,82974,166,166,82974
83543,5829,333,333,83543,166,166,83543
83489,4824,333,333,83489,166,166,83489
83128,6030,333,333,83128,166,166,83128
83879,5829,333,333,83879,166,166,83879
83095,5829,333,333,83095,166,166,83095
84341,5238,333,333,84341,166,166,84341
83560,5025,333,333,83560,166,166,83560
83429,4824,333,333,83429,166,166,83429
