Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
40449,114,277,277,40449,221,221,40449
40504,134,277,277,40504,221,221,40504
40525,127,277,277,40525,221,221,40525
40477,230,277,277,40477,221,221,40477
40514,125,277,277,40514,221,221,40514
40503,115,277,277,40503,221,221,40503
40539,111,277,277,40539,221,221,40539
40511,124,277,277,40511,221,221,40511
40533,264,277,277,40533,221,221,40533
40533,265,277,277,40533,221,221,40533
40483,158,277,277,40483,221,221,40483
40489,204,277,277,40489,221,221,40489
40459,121,277,277,40459,221,221,40459
40523,131,277,277,40523,221,221,40523
40497,108,277,277,40497,221,221,40497
40494,117,277,277,40494,221,221,40494
40542,154,277,277,40542,221,221,40542
40466,140,277,277,40466,221,221,40466
40462,102,277,277,40462,221,221,40462
40501,131,277,277,40501,221,221,40501
40524,190,277,277,40524,221,221,40524
40581,111,277,277,40581,221,221,40581
41095,140,277,277,41095,221,221,41095
40568,102,277,277,40568,221,221,40568
40507,146,277,277,40507,221,221,40507
40514,121,277,277,40514,221,221,40514
40487,162,277,277,40487,221,221,40487
40546,125,277,277,40546,221,221,40546
40526,189,277,277,40526,221,221,40526
40540,95,277,277,40540,221,221,40540
