Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
94304,125,299,299,94304,199,199,94304
91318,137,299,299,91318,199,199,91318
91655,161,299,299,91655,199,199,91655
99316,177,299,250,99316,199,157,99316
87075,90,299,299,87075,199,199,87075
86861,93,299,299,86861,199,199,86861
92903,89,299,299,92903,199,199,92903
90887,73,299,299,90887,199,199,90887
83373,89,299,148,83373,199,95,83373
89171,131,299,299,89171,199,199,89171
90671,74,299,210,90671,199,127,90671
81317,225,299,78,81317,199,41,81317
86903,152,299,299,86903,198,198,86903
90751,115,299,299,90751,198,198,90751
82597,80,299,112,82597,199,68,82597
86988,61,299,199,86988,199,125,86988
100000,101,299,267,100000,199,175,100000
87948,83,299,299,87948,198,198,87948
82796,76,299,160,82796,199,93,82796
86249,98,299,299,86249,199,199,86249
99581,126,299,299,99581,199,199,99581
100000,95,299,245,100000,199,143,100000
89998,229,299,299,89998,198,198,89998
88573,106,299,299,88573,199,199,88573
84327,73,299,145,84327,199,69,84327
84856,57,299,299,84856,199,199,84856
98085,104,299,299,98085,199,199,98085
96788,61,299,299,96788,199,199,96788
97651,135,299,299,97651,199,199,97651
86992,87,299,299,86992,199,199,86992
