Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
44154,2010,524,257,0,349,145,0
48036,27,524,494,0,349,329,0
46430,164,524,524,46430,349,349,46430
48115,12,524,524,48115,349,349,48115
47037,13,524,524,47037,349,349,47037
48906,121,524,524,48906,349,349,48906
47575,22,524,524,47575,349,349,47575
50004,24,524,521,50004,349,344,50004
46425,44,524,524,46425,349,349,46425
47239,32,524,524,47239,349,349,47239
46246,31,524,494,46246,349,327,46246
49072,14,524,505,49072,349,330,49072
47560,54,524,471,47560,349,309,47560
47504,8,524,509,47504,349,335,47504
47386,61,524,524,47386,349,349,47386
49334,21,524,495,49334,349,321,49334
41198,13,524,123,41198,349,98,41198
48561,15,524,524,48561,349,349,48561
47000,109,524,512,47000,349,336,47000
47091,8,524,524,47091,349,349,47091
47494,19,524,512,47494,349,344,47494
48103,9,524,524,48103,349,349,48103
46220,35,524,486,46220,349,309,46220
46295,29,524,524,46295,349,349,46295
45587,23,524,513,45587,349,335,45587
49072,14,524,513,49072,349,339,49072
45544,32,524,435,45544,349,279,45544
46778,11,524,502,46778,349,319,46778
46209,22,524,524,46209,349,349,46209
46024,21,524,510,46024,349,338,46024
