Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
41161,79,749,749,41161,499,499,41161
41154,125,749,749,41154,499,499,41154
41196,65,749,749,41196,499,499,41196
41152,56,749,749,41152,499,499,41152
41217,70,749,749,41217,499,499,41217
41335,70,749,749,41335,499,499,41335
41103,62,749,749,41103,499,499,41103
41214,85,749,749,41214,499,499,41214
41166,77,749,749,41166,499,499,41166
41170,84,749,749,41170,499,499,41170
41176,87,749,749,41176,499,499,41176
41182,73,749,749,41182,499,499,41182
41137,99,749,749,41137,499,499,41137
41164,85,749,749,41164,499,499,41164
41163,80,749,749,41163,499,499,41163
41214,95,749,749,41214,499,499,41214
41142,76,749,749,41142,499,499,41142
41116,95,749,749,41116,499,499,41116
41145,65,749,749,41145,499,499,41145
41128,85,749,749,41128,499,499,41128
41204,96,749,749,41204,499,499,41204
41147,82,749,749,41147,499,499,41147
41129,92,749,749,41129,499,499,41129
41174,78,749,749,41174,499,499,41174
41166,74,749,749,41166,499,499,41166
41182,80,749,749,41182,499,499,41182
41174,89,749,749,41174,499,499,41174
41239,71,749,749,41239,499,499,41239
41136,71,749,749,41136,499,499,41136
41149,84,749,749,41149,499,499,41149
