Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
94086,3223,2916,2916,94086,583,583,94086
93818,3015,2916,2916,93818,583,583,93818
94714,3216,2916,2916,94714,583,583,94714
94523,3618,2916,2916,94523,583,583,94523
94516,4422,2916,2916,94516,583,583,94516
93963,2412,2916,2916,93963,583,583,93963
94000,2541,2916,2916,94000,583,583,94000
94142,4020,2916,2916,94142,583,583,94142
93918,3417,2916,2916,93918,583,583,93918
94180,4021,2916,2916,94180,583,583,94180
93802,3417,2916,2916,93802,583,583,93802
93802,3618,2916,2916,93802,583,583,93802
94199,2177,2916,2916,94199,583,583,94199
94931,3307,2916,2916,94931,583,583,94931
94741,2819,2916,2916,94741,583,583,94741
94346,3059,2916,2916,94346,583,583,94346
94355,2415,2916,2916,94355,583,583,94355
94799,2613,2916,2916,94799,583,583,94799
93640,3819,2916,2916,93640,583,583,93640
93721,3015,2916,2916,93721,583,583,93721
93791,3618,2916,2916,93791,583,583,93791
94459,3015,2916,2916,94459,583,583,94459
94234,2613,2916,2916,94234,583,583,94234
93564,3618,2916,2916,93564,583,583,93564
93655,3216,2916,2916,93655,583,583,93655
94228,3618,2916,2916,94228,583,583,94228
93833,3426,2916,2916,93833,583,583,93833
94209,3618,2916,2916,94209,583,583,94209
94310,3819,2916,2916,94310,583,583,94310
93976,4020,2916,2916,93976,583,583,93976
