Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100000,5832,6666,2693,0,1333,524,0
100000,6231,6666,2928,0,1333,556,0
100000,4824,6666,2529,0,1333,495,0
100000,5226,6666,2727,0,1333,550,0
100000,5427,6666,2733,0,1333,514,0
100000,6030,6666,2828,0,1333,560,0
100000,5829,6666,2649,0,1333,516,0
100000,4020,6666,2830,0,1333,547,0
100000,4424,6666,2957,0,1333,607,0
100000,4221,6666,2866,0,1333,575,0
100000,4623,6666,2638,0,1333,555,0
100000,5628,6666,3005,0,1333,594,0
100000,4221,6666,3013,0,1333,601,0
100000,4824,6666,2780,0,1333,537,0
100000,4422,6666,2663,0,1333,545,0
100000,5025,6666,2894,0,1333,564,0
100000,5628,6666,2911,0,1333,545,0
100000,5427,6666,2943,0,1333,605,0
100000,6432,6666,2780,0,1333,529,0
100000,5226,6666,2715,0,1333,551,0
100000,5628,6666,2578,0,1333,513,0
100000,5829,6666,2933,0,1333,575,0
100000,6633,6666,3006,0,1333,633,0
100000,6030,6666,2716,0,1333,573,0
100000,5829,6666,2582,0,1333,573,0
100000,4221,6666,2987,0,1333,607,0
100000,5025,6666,2582,0,1333,520,0
100000,6432,6666,2885,0,1333,599,0
100000,5427,6666,2883,0,1333,596,0
100000,5628,6666,2658,0,1333,509,0
