Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
84407,127,1999,1999,84407,1499,1499,84407
84610,111,1999,1999,84610,1500,1500,84610
84553,113,2000,2000,84553,1500,1500,84553
84316,112,1999,1999,84316,1497,1497,84316
100001,0,1998,4,100001,1499,3,100001
84333,106,1999,1999,84333,1498,1498,84333
84258,122,2000,2000,84258,1498,1498,84258
84249,122,1998,1998,84249,1500,1500,84249
84294,119,1998,1998,84294,1499,1499,84294
84469,120,1999,1999,84469,1500,1500,84469
84285,98,2000,2000,84285,1498,1498,84285
84124,119,2000,2000,84124,1500,1500,84124
84368,121,2000,2000,84368,1497,1497,84368
84149,97,2000,2000,84149,1500,1500,84149
84048,98,2000,2000,84048,1498,1498,84048
84174,117,1999,1999,84174,1499,1499,84174
84127,125,2000,2000,84127,1499,1499,84127
84187,113,2000,2000,84187,1500,1500,84187
84352,100,1998,1998,84352,1499,1499,84352
84080,118,1999,1999,84080,1500,1500,84080
100001,0,2000,5,100001,1500,2,100001
84275,121,1998,1998,84275,1500,1500,84275
84214,121,1998,1998,84214,1499,1499,84214
100001,0,1999,4,100001,1499,0,100001
84611,100,1999,1999,84611,1498,1498,84611
84179,129,2000,2000,84179,1499,1499,84179
84493,142,2000,2000,84493,1499,1499,84493
100001,0,1999,1,100001,1500,3,100001
84094,121,1998,1998,84094,1500,1500,84094
85744,90,1999,1999,85744,1500,1500,85744
