Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
81689,1010,1142,176,0,856,100,0
83657,14,1142,298,0,856,170,0
80388,18,1142,82,0,856,37,0
80338,19,1142,53,0,856,25,0
80405,25,1142,78,0,856,25,0
82876,83,1142,246,0,856,157,0
80518,17,1142,51,0,856,26,0
82308,37,1142,179,0,856,115,0
81260,45,1142,155,0,856,83,0
81441,20,1142,145,0,856,103,0
80283,38,1142,48,0,856,21,0
80745,12,1142,136,0,856,74,0
80992,31,1142,127,0,856,56,0
83409,21,1142,233,0,856,141,0
81274,47,1142,123,0,856,78,0
80725,55,1142,100,0,856,80,0
81731,39,1142,130,0,856,85,0
81556,18,1142,194,0,856,120,0
80336,20,1142,81,0,856,39,0
83485,19,1142,219,0,856,161,0
81513,29,1142,110,0,856,67,0
86575,31,1142,353,0,856,228,0
82561,14,1142,234,0,856,174,0
80616,18,1142,84,0,856,42,0
80640,16,1142,123,0,856,76,0
82233,18,1142,236,0,856,154,0
81672,167,1142,195,0,856,101,0
84453,28,1142,292,0,856,202,0
80741,82,1142,132,0,856,65,0
82262,15,1142,225,0,856,151,0
