Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
88724,79,1999,1999,88724,1500,1500,88724
85745,75,1999,1999,85745,1499,1499,85745
85988,82,2000,2000,85988,1500,1500,85988
87506,101,1998,1998,87506,1500,1500,87506
86088,83,2000,2000,86088,1500,1500,86088
85645,88,1998,1998,85645,1498,1498,85645
86073,77,1999,1999,86073,1499,1499,86073
85727,69,2000,2000,85727,1499,1499,85727
86223,101,1999,1999,86223,1500,1500,86223
86111,76,1997,1997,86111,1499,1499,86111
86590,86,1998,1998,86590,1499,1499,86590
86087,78,1999,1999,86087,1498,1498,86087
85918,76,2000,2000,85918,1500,1500,85918
100001,0,1999,3,100001,1499,1,100001
85865,83,2000,2000,85865,1499,1499,85865
86379,89,1999,1999,86379,1500,1500,86379
87250,96,1998,1998,87250,1500,1500,87250
85874,93,1998,1998,85874,1500,1500,85874
86048,84,1997,1997,86048,1500,1500,86048
88101,94,2000,2000,88101,1500,1500,88101
86114,101,1998,1998,86114,1499,1499,86114
100001,0,1999,4,100001,1500,2,100001
86388,81,1998,1998,86388,1500,1500,86388
87467,80,1998,1998,87467,1500,1500,87467
87032,73,1998,1998,87032,1496,1496,87032
88244,87,2000,2000,88244,1500,1500,88244
86131,105,1998,1998,86131,1498,1498,86131
86071,104,1998,1998,86071,1497,1497,86071
86248,101,2000,2000,86248,1499,1499,86248
90971,96,1998,1998,90971,1500,1500,90971
