Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
88087,70,2771,2771,88087,2219,2219,88087
87846,74,2772,2772,87846,2217,2217,87846
100001,0,2766,4,100001,2218,6,100001
89649,93,2773,2773,89649,2214,2214,89649
90193,78,2776,2776,90193,2216,2216,90193
100001,0,2771,6,100001,2216,6,100001
88918,80,2766,2766,88918,2218,2218,88918
100001,0,2774,6,100001,2217,1,100001
90950,98,2771,2771,90950,2219,2219,90950
100001,0,2773,4,100001,2219,5,100001
87866,101,2769,2769,87866,2216,2216,87866
87870,96,2771,2771,87870,2219,2219,87870
100001,0,2774,4,100001,2220,4,100001
100001,0,2776,1,100001,2218,4,100001
89712,83,2770,2770,89712,2221,2221,89712
100001,0,2775,10,100001,2219,2,100001
100001,0,2769,4,100001,2216,2,100001
89354,93,2771,2771,89354,2217,2217,89354
100001,0,2770,6,100001,2217,3,100001
88634,72,2772,2772,88634,2219,2219,88634
89439,70,2774,2774,89439,2219,2219,89439
100001,0,2768,3,100001,2217,5,100001
100001,0,2772,4,100001,2217,2,100001
87963,74,2772,2772,87963,2218,2218,87963
100001,0,2776,8,100001,2218,3,100001
100001,0,2773,3,100001,2219,5,100001
100001,0,2768,8,100001,2217,0,100001
88012,85,2774,2774,88012,2218,2218,88012
100001,0,2766,2,100001,2216,3,100001
100001,0,2768,5,100001,2219,4,100001
