Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100000,9,1600,29,0,400,2,0
100000,29,1600,21,0,400,6,0
100000,50,1600,13,0,400,2,0
100000,1206,1600,6,0,400,1,0
100000,79,1600,45,0,400,6,0
100000,43,1600,28,0,400,10,0
100000,13,1600,18,0,400,6,0
100000,230,1600,16,0,400,0,0
100000,11,1600,19,0,400,3,0
100000,112,1600,47,0,400,7,0
100000,27,1600,29,0,400,4,0
100000,17,1600,53,0,400,5,0
100000,23,1600,16,0,400,1,0
100000,129,1600,29,0,400,2,0
100000,91,1600,34,0,400,4,0
100000,18,1600,49,0,400,8,0
100000,22,1599,25,0,400,4,0
100000,13,1599,11,0,400,2,0
100000,56,1600,15,0,400,3,0
100000,33,1600,23,0,399,8,0
100000,36,1600,37,0,400,3,0
100000,34,1600,11,0,400,0,0
100000,243,1600,24,0,400,2,0
100000,128,1600,14,0,400,2,0
100000,108,1600,29,0,400,4,0
100000,27,1600,14,0,400,2,0
100000,120,1600,36,0,400,3,0
100000,51,1600,37,0,400,6,0
100000,54,1600,11,0,400,3,0
100000,1608,1600,13,0,400,3,0
