Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100000,1407,2333,2333,100000,1166,1166,100000
100000,1670,2333,2333,100000,1166,1166,100000
100000,589,2333,2333,100000,1166,1166,100000
100000,1206,2333,2333,100000,1166,1166,100000
100000,1407,2333,2333,100000,1166,1166,100000
100000,402,2333,2333,100000,1166,1166,100000
100000,1206,2333,2333,100000,1166,1166,100000
100000,804,2333,2333,100000,1166,1166,100000
100000,1005,2333,2333,100000,1166,1166,100000
100000,575,2333,2333,100000,1166,1166,100000
100000,1212,2333,2333,100000,1166,1166,100000
100000,963,2333,2333,100000,1166,1166,100000
100000,1005,2333,2333,100000,1166,1166,100000
100000,1148,2333,2333,100000,1166,1166,100000
100000,1206,2333,2333,100000,1166,1166,100000
100000,1005,2333,2333,100000,1166,1166,100000
100000,804,2333,2333,100000,1166,1166,100000
100000,1407,2333,2333,100000,1166,1166,100000
100000,1005,2333,2333,100000,1166,1166,100000
100000,1407,2333,2333,100000,1166,1166,100000
100000,1206,2333,2333,100000,1166,1166,100000
100000,1407,2333,2333,100000,1166,1166,100000
100000,1443,2333,2333,100000,1166,1166,100000
100000,1032,2333,2333,100000,1166,1166,100000
100000,1608,2333,2333,100000,1166,1166,100000
100000,414,2333,2333,100000,1166,1166,100000
100000,1206,2333,2333,100000,1166,1166,100000
100000,1482,2333,2333,100000,1166,1166,100000
100000,1407,2333,2333,100000,1166,1166,100000
100000,999,2333,2333,100000,1166,1166,100000
