Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
40732,6475,299,299,40732,199,199,40732
40729,3277,299,299,40729,199,199,40729
40730,5536,299,299,40730,199,199,40730
40722,4537,299,299,40722,199,199,40722
40733,5312,299,299,40733,199,199,40733
40742,5328,299,299,40742,199,199,40742
40674,4003,299,299,40674,199,199,40674
40720,4404,299,299,40720,199,199,40720
40745,3013,299,299,40745,199,199,40745
40688,5538,299,299,40688,199,199,40688
40702,5202,299,299,40702,199,199,40702
40678,5509,299,299,40678,199,199,40678
40700,4540,299,299,40700,199,199,40700
40700,3916,299,299,40700,199,199,40700
40705,3934,299,299,40705,199,199,40705
40711,5682,299,299,40711,199,199,40711
40707,5275,299,299,40707,199,199,40707
40709,5891,299,299,40709,199,199,40709
40770,3090,299,299,40770,199,199,40770
40661,4419,299,299,40661,199,199,40661
40714,4366,299,299,40714,199,199,40714
40636,3582,299,299,40636,199,199,40636
40682,3378,299,299,40682,199,199,40682
40695,4215,299,299,40695,199,199,40695
40764,6298,299,299,40764,199,199,40764
40752,5120,299,299,40752,199,199,40752
40690,5412,299,299,40690,199,199,40690
40745,6197,299,299,40745,199,199,40745
40766,4814,299,299,40766,199,199,40766
40708,5152,299,299,40708,199,199,40708
