Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
41006,61,285,285,41006,213,213,41006
40719,81,285,285,40719,213,213,40719
40794,87,285,285,40794,213,213,40794
40924,74,285,285,40924,213,213,40924
40781,103,285,285,40781,213,213,40781
40834,101,285,285,40834,213,213,40834
40825,111,285,285,40825,213,213,40825
40955,257,285,285,40955,213,213,40955
40999,151,285,285,40999,213,213,40999
40917,87,285,285,40917,213,213,40917
40786,60,285,285,40786,213,213,40786
40811,64,285,285,40811,213,213,40811
40835,58,285,285,40835,213,213,40835
41149,77,285,285,41149,213,213,41149
40876,55,285,285,40876,213,213,40876
40891,61,285,285,40891,213,213,40891
40893,102,285,285,40893,213,213,40893
40907,46,285,285,40907,213,213,40907
40859,60,285,285,40859,213,213,40859
40934,68,285,285,40934,213,213,40934
40778,88,285,285,40778,213,213,40778
40996,63,285,285,40996,213,213,40996
40868,109,285,285,40868,213,213,40868
40848,53,285,285,40848,213,213,40848
40911,64,285,285,40911,213,213,40911
41204,69,285,285,41204,213,213,41204
40770,48,285,285,40770,213,213,40770
40771,137,285,285,40771,213,213,40771
40872,67,285,285,40872,213,213,40872
41236,52,285,285,41236,213,213,41236
