Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100000,50,4000,2280,0,4000,2242,0
100000,56,4000,2525,0,4000,2557,0
100000,75,4000,2447,0,4000,2510,0
100000,57,4000,2330,0,4000,2368,0
100000,45,4000,2336,0,4000,2301,0
100000,55,4000,2201,0,4000,2130,0
100000,48,4000,2340,0,4000,2307,0
100000,143,4000,2446,0,4000,2425,0
100000,64,4000,2414,0,4000,2410,0
100000,57,4000,2338,0,4000,2303,0
100000,50,4000,2047,0,4000,1989,0
100000,86,4000,2516,0,4000,2525,0
100000,75,4000,2424,0,4000,2452,0
100000,69,4000,2099,0,4000,2094,0
100000,137,4000,2198,0,4000,2158,0
100000,57,4000,2475,0,4000,2530,0
100000,100,3999,2434,0,4000,2360,0
100000,75,4000,2219,0,4000,2220,0
100000,83,4000,2388,0,4000,2364,0
100000,55,4000,2444,0,4000,2343,0
100000,174,4000,2267,0,4000,2337,0
100000,82,4000,2311,0,4000,2284,0
100000,61,4000,2366,0,4000,2389,0
100000,90,4000,2453,0,4000,2427,0
100000,59,4000,2321,0,4000,2315,0
100000,53,4000,2365,0,4000,2479,0
100000,141,4000,2391,0,4000,2400,0
100000,85,4000,2099,0,4000,2023,0
100000,79,4000,2533,0,4000,2527,0
100000,88,4000,2402,0,4000,2440,0
